tweet_created_at,tweet_id,tweet_user_id,tweet_textFri Jan 15 23:51:35 +0000 2016,688146543073865728,3305334125,RT @g1: Enteda o (complicado )sistema de prévias para escolher os candidatos presidenciais dos EUA https://t.co/v6tuWpinBe https://t.co/gVi… 
Mon Jan 11 13:45:20 +0000 2016,686544425045078016,14259322,RT @PORDATA: Presidenciais: vencedores e votos (em %) desde a década de 70. Está na Pordata: https://t.co/cXEOMEqq8i https://t.co/ub9Cr2E5vn
Mon Jan 11 13:44:11 +0000 2016,686544131938598912,1901822094,para o dia da reflexão #presidenciais2016 https://t.co/LNHe50c5ny
Mon Jan 11 13:43:56 +0000 2016,686544068692840448,2313912303,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:43:05 +0000 2016,686543855848669186,712373784,RT @PORDATA: Presidenciais: vencedores e votos (em %) desde a década de 70. Está na Pordata: https://t.co/cXEOMEqq8i https://t.co/ub9Cr2E5vn
Mon Jan 11 13:42:34 +0000 2016,686543725930115076,2539906562,RT @PORDATA: Presidenciais: vencedores e votos (em %) desde a década de 70. Está na Pordata: https://t.co/cXEOMEqq8i https://t.co/ub9Cr2E5vn
Mon Jan 11 13:42:00 +0000 2016,686543585764835328,14183379,RT @PORDATA: Presidenciais: vencedores e votos (em %) desde a década de 70. Está na Pordata: https://t.co/cXEOMEqq8i https://t.co/ub9Cr2E5vn
Mon Jan 11 13:41:34 +0000 2016,686543475085570048,70650509,RT @Lusa_noticias: Presidenciais: Crianças e idosos entram na campanha oficial de Nóvoa
Mon Jan 11 13:39:53 +0000 2016,686543053251809280,87460291,Presidenciais: vencedores e votos (em %) desde a década de 70. Está na Pordata: https://t.co/cXEOMEqq8i https://t.co/ub9Cr2E5vn
Mon Jan 11 13:33:13 +0000 2016,686541373638602753,2151254705,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:32:48 +0000 2016,686541269733130241,712373784,"RT @PCMagalhaes: Sondagens presidenciais, actualização: https://t.co/wuM4SUMZW1"
Mon Jan 11 13:32:47 +0000 2016,686541264725094400,2908326155,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:32:34 +0000 2016,686541209221881856,796312848,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:32:28 +0000 2016,686541185754787841,45271744,"11/01/2016 – AS DESINFORMAÇÕES PRESIDENCIAIS SOBRE INFLAÇÃO  -- Se a presidente Dilma não está ficando pirada, eu... https://t.co/dDaIwCNjZm"
Mon Jan 11 13:32:23 +0000 2016,686541162849693697,833137830,RT @imprensafalsa: Maria de Belém diz que sempre teve muitos pretendentes mas quando chegava a hora de votar nela piravam-se #presidenciais…
Mon Jan 11 13:31:53 +0000 2016,686541038392074240,833137830,RT @imprensafalsa: Nome de Marcelo aparece 8 vezes no boletim para o eleitor escolher entre os vários Marcelos #presidenciais2016
Mon Jan 11 13:29:53 +0000 2016,686540536384237568,3005397767,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:29:04 +0000 2016,686540331345653760,94081671,Presidenciais: Crianças e idosos entram na campanha oficial de Nóvoa
Mon Jan 11 13:27:12 +0000 2016,686539859213856768,2603635146,"RT @antena1politica: ""Lisboa é uma lavandaria de dinheiro de Angola e Brasil"", diz Paulo Morais https://t.co/utFixH33t5"
Mon Jan 11 13:25:34 +0000 2016,686539447148613634,2732114652,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:24:47 +0000 2016,686539250662248448,598572214,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:24:03 +0000 2016,686539067694166016,31501946,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:58 +0000 2016,686539047846723584,4046617221,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:51 +0000 2016,686539017433837568,556095620,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:44 +0000 2016,686538985854910464,864503136,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:43 +0000 2016,686538983824830467,20229964,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:38 +0000 2016,686538964107407360,1421938598,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:25 +0000 2016,686538905512996865,1581687361,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:17 +0000 2016,686538872352669696,2869054079,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:08 +0000 2016,686538836575424512,947674092,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:23:00 +0000 2016,686538803142619136,2656993723,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:22:32 +0000 2016,686538685165219840,364803552,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:22:14 +0000 2016,686538609835511809,24000550,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:21:45 +0000 2016,686538486237786114,317365256,"RT @pmrgouveia: Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:21:39 +0000 2016,686538461826936832,524238345,"Dia 24, Vota #Jonas🔫 #presidenciais2016"
Mon Jan 11 13:19:52 +0000 2016,686538014168846337,795825997,RT @AantonioAraujo3: O circo das presidenciais https://t.co/ZBLdzq9SIX https://t.co/thjpb1KmEV
Mon Jan 11 13:01:24 +0000 2016,686533365743366145,1671264649,"https://t.co/MugWejXT0R  Angola:""""Lisboa é uma lavandaria de dinheiro de Angola e Brasil"" https://t.co/q95mAf2c2n"
Mon Jan 11 13:00:58 +0000 2016,686533258222395392,52568644,Paulo de Morais defende diplomacia ao serviço da diáspora https://t.co/MH66rPXXa2 #presidenciais2016 #paulomorais2016
Mon Jan 11 12:59:33 +0000 2016,686532902440579072,2581256048,"E sobre o espaço mediático do Jovem Conservador de Direita, ninguém fala?  https://t.co/6XrqqWbrta"
Mon Jan 11 12:59:20 +0000 2016,686532846828142592,39723601,"Senhores do Fraque® Presidenciais: Maria de Belém aponta ""descrispação"" como uma das tarefas do PR:  https://t.co/mI9KtpqKwS"
Mon Jan 11 12:59:20 +0000 2016,686532845947322372,485975606,"[Correio da Manhã] Presidenciais: Maria de Belém aponta ""descrispação"" como uma das tarefas do PR https://t.co/vDtu10HWhw"
Mon Jan 11 12:57:52 +0000 2016,686532479155593216,15951863,"RT @PCMagalhaes: Sondagens presidenciais, actualização: https://t.co/wuM4SUMZW1"
Mon Jan 11 12:57:28 +0000 2016,686532378114830336,4334632408,Presidenciais: tudo o que precisa de saber  http://https://t.co/cZykXJQOPq https://t.co/cZykXJQOPq
Mon Jan 11 12:56:38 +0000 2016,686532166675787776,16569045,"Sondagens presidenciais, actualização: https://t.co/wuM4SUMZW1"
Mon Jan 11 12:54:36 +0000 2016,686531656920875010,1000140799,Presidenciais: Maria de Belém aponta ?descrispação? como uma das tarefas do PR https://t.co/BPGhcWLhee
Mon Jan 11 12:51:41 +0000 2016,686530919604326404,3089305179,Não está a resultar muito na campanha #presidenciais2016 https://t.co/UW83kPei2L
Mon Jan 11 12:47:44 +0000 2016,686529927198412801,94081671,Presidenciais: Maria de Belém aponta “descrispação” como uma das tarefas do PR https://t.co/GmCN4XtoaK
Mon Jan 11 12:46:48 +0000 2016,686529691818311681,4334632408,A 11 de Janeiro cumpro uma das resoluções da passagem de ano: ter uma coluna de formação de mentes de direita num... https://t.co/bR210X2HXM
Mon Jan 11 12:46:30 +0000 2016,686529617558159364,52568644,"Paulo Morais estará hoje na Figueira da Foz , participa, não faltes. Vamos! #presidenciais2016 #paulomorais2016 https://t.co/9eUWqim3gT"
Mon Jan 11 12:44:02 +0000 2016,686528998021660672,2708829955,Quando não há Notícias de #Marcelo... dizem-se coisas... #Presidenciais2016 ou #SillySeason?  https://t.co/TEttIRDxIK
Mon Jan 11 12:41:05 +0000 2016,686528254791053312,94081671,Presidenciais: Maria de Belém aponta “descrispação” como uma das tarefas do PR
Mon Jan 11 12:41:00 +0000 2016,686528234620608512,20781852,Presidenciais: Maria de Belém aponta &amp;#34;descrispação&amp;#34; como uma das tarefas do PR https://t.co/xNJNklvMnn
Mon Jan 11 12:38:46 +0000 2016,686527672445480960,15951863,"Estranho, não há sondagens para as presidenciais?"
Mon Jan 11 12:33:37 +0000 2016,686526373834436608,2223068017,"@feelmykagune eu n me importo d te explicar, mas p/ as presidenciais n há grande coisa q precises d saber. Votas numa pessoa não num partido"
Mon Jan 11 12:32:31 +0000 2016,686526099157872640,45197671,Marcelo apanhado a mentir outra vez. https://t.co/mBwz5ElaCJ
Mon Jan 11 12:32:19 +0000 2016,686526047072944128,2448218202,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 12:25:23 +0000 2016,686524303655985152,2461823210,"O @Publico a enviesar o voto: ""Os 3 candidatos (...), os únicos q poderão disputar uma 2a volta"" https://t.co/Rlda7DHSRv #presidenciais2016"
Mon Jan 11 12:23:48 +0000 2016,686523905314521088,2824097200,RT @PinheiroMiguel1: Os tesourinhos (muito) deprimentes das presidenciais https://t.co/BWL1JvLOA5
Mon Jan 11 12:22:35 +0000 2016,686523596877905920,1000140799,Presidenciais: Nóvoa diz que segunda volta será tempo de convergência em torno de si https://t.co/4nQs8SbjMR
Mon Jan 11 12:19:06 +0000 2016,686522722785095684,2827118667,RT @Lusa_noticias: Presidenciais: Nóvoa diz que segunda volta será tempo de convergência em torno de si https://t.co/zVbKurGAsX
Mon Jan 11 12:17:12 +0000 2016,686522245703942144,94081671,"Presidenciais: Livro de visitas do Museu do Côa deu ""sinal de esperança"" a Marcelo"
Mon Jan 11 12:16:30 +0000 2016,686522065822834688,3728671401,Os tesourinhos (muito) deprimentes das presidenciais https://t.co/BWL1JvLOA5
Mon Jan 11 12:16:27 +0000 2016,686522054011666432,2449844820,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 12:16:15 +0000 2016,686522003495481344,2603635146,"RT @joaoannes: É porreiro pá.: Todas as presidenciais é a mesma coisa, durante a campanha alguém se lembra e decide criticar ... https://t.…"
Mon Jan 11 12:11:52 +0000 2016,686520899529502720,3355587790,360º - A morte de David Bowie (+ o financiamento das presidenciais) - https://t.co/5ZVHBLkKn3
Mon Jan 11 12:05:07 +0000 2016,686519200660111360,1472081131,Presidenciais: Dois candidatos em Coimbra e um na Figueira da Foz https://t.co/zaTW8NzKWu
Mon Jan 11 12:04:08 +0000 2016,686518956933427200,4762601475,Em campanha (imagem DN) #Belem2016 #MariadeBelem #Presidenciais2016 #Presidência https://t.co/2aRw7dwBfJ
Mon Jan 11 12:03:23 +0000 2016,686518767959040000,15291030,É de mim ou ninguem quer saber verdadeiramente dos debates ou dos tempos de antena das #presidenciais2016?
Mon Jan 11 12:02:07 +0000 2016,686518449376333825,214125777,"""Lisboa é uma lavandaria de dinheiro de Angola e Brasil"", diz Paulo Morais https://t.co/utFixH33t5"
Mon Jan 11 12:02:06 +0000 2016,686518443848273924,214125777,Sampaio da Nóvoa não quer eleições transformadas em concurso https://t.co/1rXu47uvgP
Mon Jan 11 12:02:05 +0000 2016,686518438198525953,214125777,"""O país está a deriva e precisa de alguém no leme"", diz Vitorino Silva https://t.co/mo5F9dv8qG"
Mon Jan 11 12:02:04 +0000 2016,686518434260099072,214125777,Paulo Morais está zangado e por isso quer ser Presidente https://t.co/wjhIElokn2
Mon Jan 11 12:01:53 +0000 2016,686518389217587200,9944742,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 12:00:13 +0000 2016,686517970772824064,3903291150,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 11:57:41 +0000 2016,686517334073294848,94081671,Presidenciais: Nóvoa diz que segunda volta será tempo de convergência em torno de si https://t.co/zVbKurGAsX
Mon Jan 11 11:57:38 +0000 2016,686517320479461376,704093994,Alguns erros que as candidaturas presidenciais poderiam não cometer Público.pt Já aqui me referi a várias… https://t.co/ZXq0bOYvjU
Mon Jan 11 11:52:06 +0000 2016,686515927802875904,1511671098,RT @JorgeeVieiraa: Ainda não sei em quem votar nas Presidenciais.
Mon Jan 11 11:48:57 +0000 2016,686515135112998912,4762601475,João Soares recorda amizade entre Maria Barroso e Maria de Belém #Belem2016 #MariadeBelem #Presidenciais2016 #Soares https://t.co/zvomdJ0FpD
Mon Jan 11 11:46:26 +0000 2016,686514501328482304,2708829955,"#Marcelo nas #Presidenciais2016 está a aprender a custo zero que na #Política não basta parecer Sério, também é preciso sê-lo!"
Mon Jan 11 11:44:21 +0000 2016,686513977229217792,3236553868,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 11:44:10 +0000 2016,686513929300897792,127539064,"Paulo Morais: Lisboa é uma lavandaria de dinheiro de #Angola e #Brasil"" https://t.co/pxNvGQKCna #presidenciais2016 https://t.co/4exhaK6jcV"
Mon Jan 11 11:41:42 +0000 2016,686513311601549312,4762601475,"João Soares, Ministro da Cultura, apoia Maria de Belém #Belem2016 #MariadeBelem #Presidenciais2016 #Soares https://t.co/otx4c2Myis"
Mon Jan 11 11:39:53 +0000 2016,686512850538463232,2828220963,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 11:39:02 +0000 2016,686512637828575232,1630642188,"Davis Bowie já não irá assistir a campanha para as presidenciais em Portugal,até mesmo a morte,tem algo de positivo!"
Mon Jan 11 11:35:47 +0000 2016,686511818806812673,94081671,Presidenciais: Nóvoa diz que segunda volta será tempo de convergência em torno de si
Mon Jan 11 11:29:46 +0000 2016,686510305833291776,84558700,Presidenciais 2016:cidadania iguala sistema  https://t.co/tECWkAJkJL OPINIÃO #MaisActualBlog Ler + https://t.co/ZVLYoMOL86
Mon Jan 11 11:28:19 +0000 2016,686509943634182144,2516241494,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 11:24:41 +0000 2016,686509027178725376,73992917,360º - A morte de David Bowie (+ o financiamento das presidenciais) - https://t.co/ws5TtevXiI
Mon Jan 11 11:20:17 +0000 2016,686507920410996736,1183584528,"""Lisboa é uma lavandaria de dinheiro de Angola e Brasil"", diz Paulo Morais https://t.co/iY6ubKRIzq"
Mon Jan 11 11:19:09 +0000 2016,686507636817301504,942084822,"O eleitor vai correlacionar, à falta de mais informação, os candidatos presidenciais às ligações políticas que têm, o que pode ser falso."
Mon Jan 11 11:18:24 +0000 2016,686507445368172544,485975606,[Observador] França. Manifesto pede “primárias à esquerda” nas presidenciais https://t.co/fU1i7s0JLT
Mon Jan 11 11:18:04 +0000 2016,686507363520614400,925718281,Ainda não sei em quem votar nas Presidenciais.
Mon Jan 11 11:14:47 +0000 2016,686506537049821184,1578098006,Quais são os oligarcas que estão por detrás dos candidatos presidenciais nos eUA - em ingl https://t.co/tcz0a6Ojjh
Mon Jan 11 11:14:26 +0000 2016,686506448013123585,1690412382,França. Manifesto pede “primárias à esquerda” nas presidenciais https://t.co/hOPAHcVj1h
Mon Jan 11 11:10:03 +0000 2016,686505345687154688,94081671,"Presidenciais: ""Olhos bonitos"" e ""cabelinho branco"" de Nóvoa encantam na feira de Espinho"
Mon Jan 11 11:09:51 +0000 2016,686505295296774144,2881408361,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 11:06:16 +0000 2016,686504392372162560,3373988865,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 11:00:07 +0000 2016,686502843516239872,634659951,Açoriano Oriental Presidenciais: Três candidatos em Coimbra e dois no Algarve no segundo dia de campanha Diário… https://t.co/ZPP2jxEcIo
Mon Jan 11 10:59:33 +0000 2016,686502702872956928,21407241,A campanha de Marcelo nas presidenciais até agora explicada numa imagem https://t.co/l7LsnsEvk8
Mon Jan 11 10:56:04 +0000 2016,686501823776161795,4653559701,"Contra quem quer fazer das eleições um ""televoto"" e um ""concurso de popularidade"", o candidato presidencial quer... https://t.co/ukRG6WC7cp"
Mon Jan 11 10:54:38 +0000 2016,686501464898809857,28029492,"É porreiro pá.: Todas as presidenciais é a mesma coisa, durante a campanha alguém se lembra e decide criticar ... https://t.co/vcsUG9OaRC"
Mon Jan 11 10:54:37 +0000 2016,686501461019131904,1354697893,"@kapagebe É porreiro pá.: Todas as presidenciais é a mesma coisa, durante a campanha alguém se lembr... https://t.co/zMdCn2YMu8 @kapagebe"
Mon Jan 11 10:53:39 +0000 2016,686501218357788672,2269050494,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 10:41:33 +0000 2016,686498173276270592,158398788,"//  ESTM É UM EXEMPLO NACIONAL //  ""Paulo de Morais, candidato às eleições presidenciais de 24 de janeiro, esteve... https://t.co/9tchnT1hSV"
Mon Jan 11 10:30:56 +0000 2016,686495500292501505,3154150582,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 10:28:05 +0000 2016,686494784253521920,994757887,https://t.co/08zftIB2pK a cobrir fotograficamente a campanha eleitoral para as presidenciais de... https://t.co/C7p3hq1IlV
Mon Jan 11 10:27:45 +0000 2016,686494697959878656,3545633535,Presidenciais. De onde vem o dinheiro para as campanhas https://t.co/58YpkDwrjm
Mon Jan 11 10:27:35 +0000 2016,686494658202087424,1690412382,Em Manchete: Presidenciais. De onde vem o dinheiro para as campanhas https://t.co/csIPKW08mY
Mon Jan 11 10:23:05 +0000 2016,686493527304441856,447397227,Marcelo arranca campanha em Mirandela https://t.co/aH7pA7Mqmb
Mon Jan 11 10:22:28 +0000 2016,686493370215231488,291557868,"Deus, aceita estes 10 candidatos presidenciais e dá-nos de volta o Bowie, nem que seja por um dia. Amém."
Mon Jan 11 10:17:35 +0000 2016,686492139002445824,2422617445,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
Mon Jan 11 10:15:36 +0000 2016,686491640052187136,2942524281,RT @Niltoncomedy: Devia haver um prémio para o português que soubesse o nome de todos os candidatos às presidenciais.
